App1089,org.xbmc.kodi,The Big Bang Theory doesnt load anymore lol right in the middle of my binge. It loads a different show instead PLEASE FIX!!,4,12/01/2018,1
App1089,org.xbmc.kodi,Now running Leia18.4 and it works great. I have used several builds finding Xanax being my favorite.,4,10/24/2019,1
App1089,org.xbmc.kodi,18.1 is no good on android keeps crashing and force closing when trying to open.. please fix or remove.. thanks,1,02/22/2019,4
App1089,org.xbmc.kodi,i am trying to download it to my phone samsung A8 but it just wont go...i had it on my tablet but it stopped working and i havent figured out how to fix it yet.,1,04/03/2019,3
App1089,org.xbmc.kodi,this is the best platform with the right addons i can watch any thing this is great please keep up with the great work,5,07/02/2019,6
App1089,org.xbmc.kodi,One of the best Video Player App for Android TV _  better than MX and VLC.,5,08/10/2019,1
App1089,org.xbmc.kodi,Huawei p20 unable to go back and gets stuck. Not sure if it's the phone or app,3,08/28/2019,4
App1089,org.xbmc.kodi,In 4 to 5 years i have used kodi.it just get's too be more and more!,5,09/17/2019,2
App1089,org.xbmc.kodi,Contains the smallest text characters in the world. What a pain!...,1,12/06/2019,1
App1089,org.xbmc.kodi,great program but can be a bit difficule to use and understand,5,01/11/2019,1
App1089,org.xbmc.kodi,Can't play mkv format on external HDD after upgraded to Oreo version 8.0. Please kindly fix.,4,09/15/2018,1
App1089,org.xbmc.kodi,this honestly wont work it has no addons and it works fine on my tv,1,05/20/2019,1
App1089,org.xbmc.kodi,the links rarely connects to the jamaican television stations.television jamaica _ tv jamaica sports network _ cvm tv are difficult to get.,5,06/21/2019,1
App1089,org.xbmc.kodi,have been using this app on several devices to stream shows. love it!,5,06/29/2019,1
App1089,org.xbmc.kodi,It's an absolute mess and hardly no skins work. I cannot even have my library vertical. bye bye,1,07/19/2019,5
App1089,org.xbmc.kodi,Horror of an app. Simply can't add local network recourses.,1,07/23/2019,2
App1089,org.xbmc.kodi,why does it sound like i have no signal on a fm radio? static static,5,07/15/2019,1
App1089,org.xbmc.kodi,Uninstalled used to be good over night went from no commercials to more then regular broadcast TV no longer worth the memory space it takes on your device GOD DAMM SELLOUTS,1,08/29/2019,2
App1089,org.xbmc.kodi,So far _  good have issues with the players sometimes but over all good.,4,10/23/2019,0
App1089,org.xbmc.kodi,This open source ability  _  video addon/ player source with independant persnalization of all user settings.,5,01/19/2020,1
App1089,org.xbmc.kodi,i have never rated any app but for this one i couldn't ignore _  best app ever. if you say otherwise meaning you just don't know how to set it up.. even in Zambia am able to enjoy this perfect app,5,03/27/2019,5
App1089,org.xbmc.kodi,Kodi 18 Leia sucks. Keep hanging after it update without permission. 17.4 runs perfectly.,1,02/15/2019,4
App1089,org.xbmc.kodi,when i try to download a build there are always errors at the end,1,04/08/2019,0
App1089,org.xbmc.kodi,Works great. Havent paid for cable in 3 years.,5,08/18/2019,2
App1089,org.xbmc.kodi,what is with the audio on Leia? UNBEARABLE. You ruined such a good thing.,1,08/15/2019,1
App1089,org.xbmc.kodi,seems to work better than before and it is faster and buffer's a lot less,4,03/08/2019,14
App1089,org.xbmc.kodi,I've recently bought an android TV and I'm very happy with KODI . Thank you.,5,05/22/2019,0
App1089,org.xbmc.kodi,The app isn't working _  everytime try to open it keep getting stopped,1,01/30/2019,0
App1089,org.xbmc.kodi,this app is perfect for unlimited tv type in google Exdous on kodi then follow the instructions then no more paying for cable,5,06/26/2019,2
App1089,org.xbmc.kodi,Good app _  but will give it 5star if i could cast to my tv _  or Chromecast,4,09/08/2019,5
App1089,org.xbmc.kodi,A bit slow and clunky but still best allround media player,5,11/30/2019,7
App1089,org.xbmc.kodi,phenominal app for my RCA Tablet,5,04/20/2020,0
App1089,org.xbmc.kodi,Doesn't work on my razer 2 -blank screen,1,04/29/2020,1
App1089,org.xbmc.kodi,bugging out on android 9. in fact _  it wont open at all.,3,02/03/2019,1
App1089,org.xbmc.kodi,works very badly... doesn't allow scroll down or up in netflix,1,04/19/2019,3
App1089,org.xbmc.kodi,To damn comlicated! But when it work _  it works great!,4,06/11/2019,1
App1089,org.xbmc.kodi,the best!!!??? but i did'nt give this 5 stars!? and i did paid $4.99 as a donation to get better service _  and not working & i still geta ads & it's very slow _  & .............,1,11/17/2019,1
App1089,org.xbmc.kodi,Does not browse for SMB shares anymore and movies on home network often freeze.,1,08/01/2019,2
App1089,org.xbmc.kodi,They need to make the installation of repositories and add-ons more user friendly. Think one click installs like an apk.,3,10/20/2018,1
App1089,org.xbmc.kodi,latest update 18.0 _  closes immediately when opening the app. Galaxy s9+,1,01/30/2019,2
App1089,org.xbmc.kodi,As soon as I opened it my screen went black. Didn't open again deleted right after. If I could give 0 stars I would.,1,05/18/2019,1
App1089,org.xbmc.kodi,Useful to play video with DDP5 format (Dolby Digital Plus),5,07/06/2019,1
App1089,org.xbmc.kodi,It's cool just keeps crashing idk why,5,03/29/2020,0
App1089,org.xbmc.kodi,the app will not load properly. it stops working.for no reason,2,04/16/2019,4
App1089,org.xbmc.kodi,I installed _  and there wasn't even one movie to watch. *You* need to get your own files _  and movie s by yourself. Nothing like popcorn that actually works.,1,09/30/2018,0
App1089,org.xbmc.kodi,Krypton is rock solid but Leia is a huge step back. Video perfornance is awful and I cannot add my samba shares.,1,04/09/2019,2
App1089,org.xbmc.kodi,No luck using this app no matter what I have done. I don't have a fire stick _  seems this might be a requirement. Galaxy Note 8 _  phone not compatible?,1,06/01/2019,1
App1089,org.xbmc.kodi,Works really well but for tablets and phones I really wish for a better UI,4,11/07/2019,1
App1089,org.xbmc.kodi,Great so far have not had a problem. Easy to set up and watch pretty much anything you want.,5,01/14/2019,1
App1089,org.xbmc.kodi,not liking the new update nothing is working now and I can't update any of my repos. and my skins don't work now. uses to be 5 stars until this update,1,02/01/2019,1
App1089,org.xbmc.kodi,What I do some channels are working and some are not. cartoons and Kannada channels are not opening only,1,05/06/2019,3
App1089,org.xbmc.kodi,had to go on kodi.tv to downgrade back to 17.6 _  18.1 keeps crashing! will give 5 stars once fixed.,4,02/22/2019,10
App1089,org.xbmc.kodi,I had an great time with kodi last year i couldnt remember the site untill just know after seeing it one of the best really the only one you might need.no,5,09/26/2019,0
App1089,org.xbmc.kodi,Crashes with android 10 on my Google Pixel 3aXL. Please fix this _  the app is unusable like this,1,11/25/2019,2
App1089,org.xbmc.kodi,Crashes on startup _  using Galaxy S9+ _  17.6 was working prior,1,01/30/2019,1
App1089,org.xbmc.kodi,Nice app but the video player don't have forwarding and backwarding button,3,05/23/2019,0
App1089,org.xbmc.kodi,This application sucks the minute you open it your phone locks up and you have to reboot it does not work on the brand new Razer phone 2,1,03/09/2019,5
App1089,org.xbmc.kodi,It is good app man but once per month you cannot enter the kodi cause it is crashing,3,09/27/2019,2
App1089,org.xbmc.kodi,Unable to play streams on android 10,2,02/16/2020,1
App1089,org.xbmc.kodi,The app doesn't load at all on Galaxy S20+,2,03/05/2020,1
App1089,org.xbmc.kodi,Didn't experienced any issues _  it does great job c:,5,03/23/2020,0
App1089,org.xbmc.kodi,Awesome app works great has a couple issues but all in all I actually love it,5,11/30/2018,0
App1089,org.xbmc.kodi,whilst lots is said about kodi _  it is a must have in every home to manage all multimedia files in one place,4,01/29/2019,1
App1089,org.xbmc.kodi,crashes when i open the app & responsiveness is lacking even on a high end phone or computer,3,02/01/2019,1
App1089,org.xbmc.kodi,Crashes on startup since Leia update even after clearing data and uninstall/reinstall,1,01/29/2019,3
App1089,org.xbmc.kodi,this doesnt even work its supposed to give u free TV and have everything like it does on the firestick. this is stupid it doesnt even work. 🙄🙄🙄,1,07/07/2019,0
App1089,org.xbmc.kodi,Awful I can't even search. It makes you have too donlawd Add ons too just you should just use it on. You can't play movies.,1,07/30/2019,0
App1089,org.xbmc.kodi,Great experience just wish the buttons weren't so damn small.,4,10/20/2019,2
App1089,org.xbmc.kodi,they removed ssh and therfore rendered the program useless. by the way the ssh plugin does not work...,1,04/04/2019,4
App1089,org.xbmc.kodi,18 is a terrible upgrade! Very buggy! Will uninstall and go back to 17!!!,1,01/29/2019,3
App1089,org.xbmc.kodi,Very very slow. Get stuck. Very clumsy user experience,1,09/13/2018,1
App1089,org.xbmc.kodi,The Samsung updated _  and what ever patch Samsung made _  Kodi is functional again.,4,01/31/2019,12
App1089,org.xbmc.kodi,akp does not work on the Razor phone 2 it opens up to a black screen.,1,07/24/2019,2
App1089,org.xbmc.kodi,Why can't I paste into the paths or password fields? Infuriating!,3,10/19/2019,1
App1089,org.xbmc.kodi,Crashing _  making me have to uninstall and reinstall my repositories again....,1,11/13/2019,1
App1089,org.xbmc.kodi,Welp thanks for breaking kodi again. Stuck on loading screen. 17.6 was better.,1,02/02/2019,0
App1089,org.xbmc.kodi,i hate the errors get them fixed or recreate this app i honestly cry everytime i cant watch a movie or show from these stupid errors!!!!!,1,02/24/2019,4
App1089,org.xbmc.kodi,very buggy release.. smb shares totally broken. tried on several devices,3,03/20/2019,5
App1089,org.xbmc.kodi,best media center when used with realdebrid or a premium account,5,02/14/2019,2
App1089,org.xbmc.kodi,liked kodi for several years now. Ive tried them all _  just keep saying kodi has it all.....no piss me off ads....no commercials........BIG thumbs up,5,01/22/2019,0
App1089,org.xbmc.kodi,Kodi is the best there is when it comes to a personal media center.,5,04/14/2019,1
App1089,org.xbmc.kodi,works really well expecially if you install a premiuim streaming source.,5,07/05/2019,1
App1089,org.xbmc.kodi,Most of the time the streams do not work. When they do _  they are pretty good.,2,11/05/2019,0
App1089,org.xbmc.kodi,Great platform for whatever media you want to find and play,5,11/17/2019,11
App1089,org.xbmc.kodi,Bad used one time then when I put the app again is only dark screen,1,01/06/2020,1
App1089,org.xbmc.kodi,really really upset. pissed off. for four years it was the best now because of Google I have nothing again you disappoint me Google play again and again and again. not good Google Play negative 5 stars,1,04/25/2019,4
App1089,org.xbmc.kodi,i tried to add some addons and it says could not connect to repository. help,1,05/11/2019,1
App1089,org.xbmc.kodi,New version doesn't work anymore with rar volumes.,3,02/07/2019,2
App1089,org.xbmc.kodi,I use Kodi on firestick and have mo problems at all but it is to hard to put on a mobile phone,5,04/30/2019,1
App1089,org.xbmc.kodi,New version _  cant browse subtitle.. Keep hang when I tried to browse subtitle,1,02/23/2019,6
App1089,org.xbmc.kodi,version 18 cashes all the time on my android box _  going back to version 17,1,03/06/2019,6
App1089,org.xbmc.kodi,It's amazing and the quality is so good for advice use exodus it's an addon,5,12/16/2018,1
App1089,org.xbmc.kodi,Str8 garbage app _  it doesn't work at all only a black screen!!!!!,1,09/29/2019,1
App1089,org.xbmc.kodi,Idea is graat but there must be some simple ways to do it and it has a lot of bugs,3,10/23/2019,1
App1089,org.xbmc.kodi,Never Works...no it is not my internet because BeeTV works perfect.....DO NOT DOWNLOAD.........YOU HAVE BEEN WARNED,1,05/09/2020,0
App1089,org.xbmc.kodi,Eish!.. This Kodi makes me tired.,1,05/23/2020,0
App1089,org.xbmc.kodi,New upgrade 18 keeps crashing _  app has become useless,1,02/01/2019,0
App1089,org.xbmc.kodi,Very good apps and easy to use. Keep up the good work.,5,10/08/2018,1
App1089,org.xbmc.kodi,Official realease 18.0 does not play DVD menus. 18.1 RC seams to work,3,02/03/2019,1
App1089,org.xbmc.kodi,Music player amazing but shuffle button not working properly,5,06/21/2019,0
App1089,org.xbmc.kodi,After last update Kodi crashes after 1sec of playing - became completely useless :(,1,09/07/2019,6
App1089,org.xbmc.kodi,opens and closes on oneplus5 used to work great cant get any version to work these days,1,09/22/2019,4
App1089,org.xbmc.kodi,needs a update for less data it use 5.89 GB too much data.App runs slow,3,01/07/2019,1
App1089,org.xbmc.kodi,Terrible lag with hevc videos EDIT: working just fine now.,5,04/29/2019,1
App1089,org.xbmc.kodi,used to be amazing but constant updates are a drag...,2,02/12/2019,2
App1089,org.xbmc.kodi,it seriously sucks. so incredibly unreliable. please tell me/us _  what the point of its being is? it never works!,1,02/03/2019,1
App1089,org.xbmc.kodi,cannot get it to install properly _  hangs on download pending _ ,4,07/07/2019,1
App1089,org.xbmc.kodi,Screen goes black when trying to open it,1,12/22/2019,0
App1089,org.xbmc.kodi,I downloaded this to watch movies but every time I look up a movie it says it doesn't exist,1,03/15/2020,0
App1089,org.xbmc.kodi,it sucks I always have to restart my phone when it doesn't work,5,04/19/2019,0
App1089,org.xbmc.kodi,New 18.1 update opens but will not allow anything to be viewed (galaxy s8+) fix asap,1,02/18/2019,8
App1089,org.xbmc.kodi,Rubbish tags program wrong did some episodes did not play and sometimes downloaded episodes did not play propaly,1,10/27/2018,0
App1089,org.xbmc.kodi,how to set up kodi: go to play store/ app store and type setup for kodi _  then install the app. once launched the app click install kodi files and wait till 100 persent. and then launch kodi and your done! enjoy,5,01/20/2019,1
App1089,org.xbmc.kodi,kodi 18.1 works really well but i just wish they would bring back the addon search feature that kodi 16 had,5,02/27/2019,1
App1089,org.xbmc.kodi,Thank you for updating and fixing this app so I can once again use it!! 🌟🌟🌟🌟🌟 all the way!,5,10/09/2019,6
App1089,org.xbmc.kodi,Issue with the add on button when clicked Kodi abruptly closes.,4,10/27/2019,2
App1089,org.xbmc.kodi,No more search option for you addons if you update.,1,01/31/2019,0
App1089,org.xbmc.kodi,Did not work smoothly with my Android TV Box-95,3,08/22/2019,0
App1089,org.xbmc.kodi,Stopped working correctly after Android 10 update,1,01/31/2020,1
App1089,org.xbmc.kodi,Right now my app is clear are you shut down or is it a glitch?,4,02/02/2020,0
App1089,org.xbmc.kodi,your forced update took everything out... it was so easy to use now I can't use it at all... uninstalling. thanks,1,02/06/2019,1
App1089,org.xbmc.kodi,I think it is good because you can watch the movies on kodi instead of watching movies at the theaters,5,11/11/2018,1
App1089,org.xbmc.kodi,New version effectively killed the app. Won't work at all.,1,02/03/2019,2
App1089,org.xbmc.kodi,Love this app. I have been using it for years on many platforms.,5,03/08/2019,40
App1089,org.xbmc.kodi,still doesn't allow copy pasting which is useful for adding repos,1,11/13/2018,0
App1089,org.xbmc.kodi,Hear sounds but screen is pitch black on oneplus 7 pro when I launch kodi,1,06/16/2019,1
App1089,org.xbmc.kodi,It would be good if the Close Kodi button changed when clicked.,4,08/09/2019,2
App1089,org.xbmc.kodi,never had problem very easy to use just go to YouTube for any questions.,5,08/20/2019,0
App1089,org.xbmc.kodi,Nothing but a black screen after granting the Storage access permission.,1,10/02/2019,2
App1089,org.xbmc.kodi,not working at all won't update or download,1,03/25/2020,0
App1089,org.xbmc.kodi,It's awesome It has all my favorite shows and new movies I can watch during qurantine,5,05/23/2020,0
App1089,org.xbmc.kodi,this upgrade sucks! I can't stream a single thing now! how do I revert back to an older version?,1,04/18/2019,14
App1089,org.xbmc.kodi,I couldn't figure it out. Says add-ons through my phone files. And I can't do anything until I configure stuff and do a bunch of other stuff. I'm not smart enough for it I guess. Super bummed.,2,09/27/2018,0
App1089,org.xbmc.kodi,to many problems with the freezing and pausing problems,3,03/28/2019,1
App1089,org.xbmc.kodi,Kodi needs to fix the android 32 bit restore backup zip issue,5,02/17/2019,2
App1089,org.xbmc.kodi,Video player won't show Play/pause etc.. Buttons plz update,3,10/07/2018,1
App1089,org.xbmc.kodi,Hate when there are no streams available for like 3 days.,3,07/06/2019,1
App1089,org.xbmc.kodi,18.3 worked fine but when my Android box updated to 18.4 nothing works,1,11/16/2019,1
App1089,org.xbmc.kodi,Plugin environment and ui is complicated,4,05/01/2020,1
App1089,org.xbmc.kodi,Don't update to Leia. DON'T UPDATE TO LEIA!!! If your kodi is working Don't update to Leia!!!,4,11/26/2019,5
App1089,org.xbmc.kodi,if zero stars was an option that is what you all would have gotten. not all of us are tech geniuses. make the format of the app less complicated. like who tf knows how to work this off bat. i didn't learn anything because i could not even understand it.,1,03/30/2019,0
App1089,org.xbmc.kodi,My experience5 times putnew builds on each time crashed kodi 18 u/s!!!!!!,1,09/26/2019,1
App1089,org.xbmc.kodi,Powerfull MC _  but buggy as hell... it crashes often,3,11/23/2019,0
App1089,org.xbmc.kodi,Will not download to android box 2hours of downloaded pending,1,04/19/2020,0
App1089,org.xbmc.kodi,A good App That Solve My Sound System Problem In AAC Files,5,04/08/2019,2
App1089,org.xbmc.kodi,Your app doesn't support 4k resolution please try to improve its really a nice app good job kodi,4,11/18/2018,1
App1089,org.xbmc.kodi,SD card issues - Cannot add files on SD card,1,07/02/2019,2
App1089,org.xbmc.kodi,The app keep crashing. I can not watch anything.,1,11/18/2019,1
App1089,org.xbmc.kodi,Just shows blacked out screen.. never opens,1,02/22/2020,1
App1089,org.xbmc.kodi,I dont watch TV but I love movies so kodi is all I use. I will never deal with garbage cable companies again.,5,02/26/2020,0
App1089,org.xbmc.kodi,Nothing works It crashes and crashes please fix it why do you not fix it and why do you not respond to customers your company is abismal why.,1,03/02/2020,1
App1089,org.xbmc.kodi,previous build functioned better. Nothing installs properly now.,1,02/03/2019,3
App1089,org.xbmc.kodi,the app will not open so I can configure it. just keeps closing when I click on it.,1,02/26/2019,1
App1089,org.xbmc.kodi,It took me only 3 minutes to uninstall this app. Awkward to use and not seeing any advantage over similar apps on my phone.,1,07/06/2019,1
App1089,org.xbmc.kodi,great _  some link buffer but overall great.,4,08/13/2019,1
App1089,org.xbmc.kodi,not easy to use or set up and use......::::"""""''''/////,3,10/11/2019,1
App1089,org.xbmc.kodi,Same bug with the black screen on my oneplus. Lame.,1,11/30/2019,1
App1089,org.xbmc.kodi,the new update crashes on startup everytime.,1,02/04/2019,1
App1089,org.xbmc.kodi,I couldn't get no channels to come in at all!!,1,09/30/2018,0
App1089,org.xbmc.kodi,Kodi is amazing and free! Apple needs to be a thing of the past!,5,10/27/2018,1
App1089,org.xbmc.kodi,missing option to import and export all the settings (with whole add-ons setup),3,07/28/2019,0
App1089,org.xbmc.kodi,It is a great system once you learn to set it up correctly,5,09/25/2019,2
App1089,org.xbmc.kodi,I know updates are good but kodi stay updating and that cuts down on my entertainment. Keep doing what yall doing . you have saved me a lot of money and time.,5,10/10/2019,2
App1089,org.xbmc.kodi,Kodi is great for pirating movies and playing movies,5,01/04/2020,0
App1089,org.xbmc.kodi,fix you app fail open proper all i get black screen ... old 17.6 working great,1,04/10/2019,1
App1089,org.xbmc.kodi,New 18.0 Leia update working well for me. Thanks,5,01/30/2019,0
App1089,org.xbmc.kodi,Nothing works. Crash after crash...,1,03/15/2019,2
App1089,org.xbmc.kodi,Please solve the problem of the black screen in the Cody program when entering the two add ons HUAWEI MYA-L22,5,10/15/2018,0
App1089,org.xbmc.kodi,Have been using kodi/xbmc/xbmp since 2004 _  best media center ever ...,5,02/20/2019,1
App1089,org.xbmc.kodi,don't work screen turns black that is all nothing else happens,1,08/04/2019,2
App1089,org.xbmc.kodi,Nothing works I installed v.18 build. Very frustrated.,1,04/28/2019,1
App1089,org.xbmc.kodi,Doesn't load on Huawei 10 pro after ver 18 update.,1,02/03/2019,2
App1089,org.xbmc.kodi,hei _  recently update kodi.. not able for preparing source (kodi hang)  _  please help!,2,01/18/2020,0
App1089,org.xbmc.kodi,The app works perfectly I only have a problem with the buildsl LOL,5,01/31/2020,0
App1089,org.xbmc.kodi,Leia RC4? Really...cmon guys we wait with bated breath for the final release,5,12/31/2018,0
App1089,org.xbmc.kodi,giving a 1 star because it keeps saying the network is not connected but I am connected,1,04/26/2019,2
App1089,org.xbmc.kodi,it lock up about every 2min. for about a min all time please fix.,1,02/01/2019,1
App1089,org.xbmc.kodi,Been using for years and just keeps getting better! Huge thanks to all the developers,5,03/14/2019,4
App1089,org.xbmc.kodi,it's great but updates stop me watching things any ideas on how to fix it,4,04/26/2019,0
App1089,org.xbmc.kodi,cant get rid of distorted sound uninstalled than reinstalled still same,1,03/19/2019,6
App1089,org.xbmc.kodi,I use kodi no limits on the kodi 18 app _  ive had no problems,5,02/14/2019,2
App1089,org.xbmc.kodi,its really good but its saying kodi has stop. do anyone how to get it working again,4,04/24/2019,0
App1089,org.xbmc.kodi,Don't know why you would break something instead of fixing it now I can't install any builds onto kodi so now it is useless thanks a lot,1,09/29/2019,2
App1089,org.xbmc.kodi,Pixel 4xl. All I get is black screen! Please fix.,1,11/30/2019,7
App1089,org.xbmc.kodi,Does not work on my Asus Rog 2 phone nothing but a black screen,1,12/07/2019,3
App1089,org.xbmc.kodi,The export library matadata as individual files it's not able to write on the sd card. Can you tell why ?,4,01/25/2020,0
App1089,org.xbmc.kodi,Hi when is Kodi Leia 18.6 available. I noticed the release is available on kodi.tv but not on here yet?,5,03/08/2020,0
App1089,org.xbmc.kodi,Kodi is the worst worst most bloody awfullest app _  streamer in the entire world. Halfway through the movie it changed to a different language. It never streams. Never download it ever.,1,03/29/2019,4
App1089,org.xbmc.kodi,not working for asus rog phone oreo  _  still not working with update  _  get a black screen on startup  _  have to roll back to krypton,1,02/23/2019,12
App1089,org.xbmc.kodi,causing a static sound on my phone aside from that i love it on my fire stick,3,12/23/2018,2
App1089,org.xbmc.kodi,Installed _  wanted access to my phone files. To stream media? No.,1,06/07/2019,4
App1089,org.xbmc.kodi,works well only with perfect internet and nothing less good than that,1,07/14/2019,1
App1089,org.xbmc.kodi,Kodi won't install anymore. Fix it please!,5,08/04/2019,1
App1089,org.xbmc.kodi,Kodi work great for me if you know anthing about streaming kodi #1,5,02/26/2020,0
App1089,org.xbmc.kodi,Kodi let's me open copy of my DVDs _  movies from my NAS and has excellent addons,5,10/17/2018,1
App1089,org.xbmc.kodi,kodi was good but now its all about cyberflix _  teatv and black panther tv. blows kodi away,4,04/13/2019,0
App1089,org.xbmc.kodi,recognizes net drives. plays unstable _  frequent breaks.,3,10/31/2018,0
App1089,org.xbmc.kodi,when I play music from my library screen has tobe on if locked or sleep music shutdown,1,07/03/2019,0
App1089,org.xbmc.kodi,The screen goes all black once I allow write storage permission. How do I get past that?,1,10/27/2019,1
App1089,org.xbmc.kodi,it's not working since the update if you press on something it loads up a different app,1,01/29/2019,2
App1089,org.xbmc.kodi,TERRIBLE!!! after the update it does not work FIX I used to love this app,1,03/18/2019,1
App1089,org.xbmc.kodi,i like this app and in conjunction with kodi cofigurator is the pefect team,4,06/18/2019,1
App1089,org.xbmc.kodi,People use the Als FUSE v.20 build on kodi v.18.3. no crashes _  no freezing...,4,08/04/2019,2
App1089,org.xbmc.kodi,not working right when i put new addon runs very slow,3,04/16/2019,1
App1089,org.xbmc.kodi,This app is great I can watch any thing from the movies live shows and sports,5,10/02/2018,1
App1089,org.xbmc.kodi,I'm bummed... Maybe I'm doing something wrong. but I cant get any add ons to install because I cant get a signal. 5 bars of cancer causing 5 g through the latest and greatest mobile tech. and nothin. wow. PRIME STUFF PEOPLE.,2,05/22/2019,5
App1089,org.xbmc.kodi,A first class app and very enjoyable and much appreciated,5,10/22/2019,2
App1089,org.xbmc.kodi,Another update and it's not working again ... Great,1,11/27/2019,5
App1089,org.xbmc.kodi,How do you get add ons to work? It's not a straight forward app that you can just download and automatically download movies.. Can someone please help with this?,2,03/02/2020,0
App1089,org.xbmc.kodi,Completely useless on p20 Pro... Please fix it!,2,09/30/2018,1
App1089,org.xbmc.kodi,No use. Just a video and audio player.,1,01/08/2019,0
App1089,org.xbmc.kodi,Best app ever. Why get anything paid when Kodi is free,5,09/24/2018,1
App1089,org.xbmc.kodi,If you are willing to put the time in  _  you could have it set up to watch just about anything. Easy to use after you get a feel for how it works. It is what you make of it.,5,09/07/2019,6
App1089,org.xbmc.kodi,If you know how to work kodi it's amazing. I love it!!!,5,11/12/2019,0
App1089,org.xbmc.kodi,Black screen and does not support high HZ screens,1,11/19/2019,0
App1089,org.xbmc.kodi,All Working Very Good Thanks And The Best App Out There By Far,5,02/10/2020,0
App1089,org.xbmc.kodi,all trailers crash kodi back to home screen. happening since kodi 18 released,2,02/17/2019,11
App1089,org.xbmc.kodi,Every thing is batter but live tv setting is vary bad solve...the metter,5,11/01/2018,1
App1089,org.xbmc.kodi,You need to add sources to watch movies and TV shoes. Just Google Kodi Add ons that work 2018 and there are websites that have the best current add on available. Exodus is my fav.,5,10/01/2018,3
App1089,org.xbmc.kodi,live sports very slow movies are fine could fix live stream,2,05/03/2019,0
App1089,org.xbmc.kodi,Kodi 18 works great on both Android and Windows.,5,01/30/2019,1
App1089,org.xbmc.kodi,I love the quality kodi and all the special shows that come with Kodi,5,11/20/2019,6
App1089,org.xbmc.kodi,I like the app but keeps on crashing please fix,5,01/26/2020,0
App1089,org.xbmc.kodi,Why does Kodi need my pictures and other files to work _  USELESS,1,11/11/2018,1
App1089,org.xbmc.kodi,I love this app. This is definitely the app to get. Get it. You will love it. I guarantee.,5,11/30/2018,1
App1089,org.xbmc.kodi,I cant even go to the settings the screen just stays black,1,12/05/2018,0
App1089,org.xbmc.kodi,Kodi 18 doesn _ t work. keeps crashing.,1,02/15/2019,4
App1089,org.xbmc.kodi,not work and wrong movies and trailers and not sreach right and blury,1,07/12/2019,1
App1089,org.xbmc.kodi,Black screen while loading. Oneplus 7 Pro,1,07/31/2019,1
App1089,org.xbmc.kodi,Awesome! Much better response time with builds.,5,07/28/2019,1
App1089,org.xbmc.kodi,Launches to black screen on Pixel 4XL in latest version..,1,11/19/2019,8
App1089,org.xbmc.kodi,A little clunky with a lot of freezes,3,12/04/2019,0
App1089,org.xbmc.kodi,I really enjoyed this app and I thank the people who thought about it.,5,01/24/2020,0
App1089,org.xbmc.kodi,Won' recongnise chinese languages after install. Only see boxes character.😱,1,04/19/2019,0
App1089,org.xbmc.kodi,Great app. Use it every day. keep up the good work,5,02/01/2019,1
App1089,org.xbmc.kodi,Doesn't work on 120hz refresh rate on new s20,1,03/06/2020,2
App1089,org.xbmc.kodi,app closes now after first start up _  wht happened? why the change up,1,02/12/2019,3
App1089,org.xbmc.kodi,By far the best Media center. the only one you will ever need,5,02/12/2019,2
App1089,org.xbmc.kodi,very good application _  very easy to use,5,03/30/2019,1
App1089,org.xbmc.kodi,Very capable media organizer and steamer among other things,5,09/30/2019,1
App1089,org.xbmc.kodi,Best movie app there is to offer. Everything plays smoothly.,5,11/18/2019,9
App1089,org.xbmc.kodi,it is a really good app because you can watch many thing on it like the news _ movies and sports and enjoy life yeet,4,01/26/2019,0
App1089,org.xbmc.kodi,still the besr media server around _  great for IPTV too,5,06/29/2019,2
App1089,org.xbmc.kodi,Amazing saves me $ and entertains kids and adults alike!!,5,09/05/2019,4
App1089,org.xbmc.kodi,Love kodi but I hate having to fix it continuously,4,11/21/2019,2
App1089,org.xbmc.kodi,When I go on YouTube I can't find a setup and u can't find one with my phone on it,1,03/13/2020,0
App1089,org.xbmc.kodi,Kodi has changed my tv experience to home cinema!,4,02/13/2019,2
App1089,org.xbmc.kodi,Why no Chromecast? Other unprofessional apps can do that so why can't Kodi?,4,02/22/2019,5
App1089,org.xbmc.kodi,just a expected another great job to make Kodi even better and smoother!,5,01/29/2019,2
App1089,org.xbmc.kodi,its horrible the comercials not a biggy but you have to go out and back to the channel. is there something im doing wrong,1,01/15/2019,1
App1089,org.xbmc.kodi,when i open the Kodi it's ok after few minutes its closed please this bug,1,08/06/2019,2
App1089,org.xbmc.kodi,Not working on pixel 4 xl just a blank screen.,1,11/25/2019,8
App1089,org.xbmc.kodi,I generally love Kodi I always install exodus as well,5,01/07/2020,0
App1089,org.xbmc.kodi,UpnP feature disappeared from Media Source menu _  put it back _  please,5,02/02/2019,1
App1089,org.xbmc.kodi,best video player out there ..does everything it advertises,5,01/29/2019,1
App1089,org.xbmc.kodi,It seems like they fix one thing then screw up something that was working well!?,3,03/03/2019,9
App1089,org.xbmc.kodi,Cannot auto enable subtitles in mkv files.,4,10/15/2019,1
App1089,org.xbmc.kodi,Frustratingly I am unable to use properly on my s95 x box,4,10/09/2018,0
App1089,org.xbmc.kodi,This app works great if you know how to put Builds on it.,5,10/14/2018,0
App1089,org.xbmc.kodi,After installing it you need a doctorate to know why movies or streams buffer. basically you have to download and fix it again,1,08/04/2019,0
